D,r2
153640.9344096233,0.04719365880935779
154051.99201824403,0.04472691775659306
154463.96192460693,0.0471935302680876
154875.54814205228,0.045691075612695586
155291.89819033156,0.04555396443923946
155693.57150997152,0.046350099452407284
156086.09542491933,0.04623894527635661
156478.63157894736,0.04540251730490558
156861.96638975205,0.04503135187481534
157254.94059218018,0.04762680128280695
157647.40618491638,0.04691789665147192
158038.0106403192,0.046103777797407354
158430.05520075877,0.04656531937373995
158831.53966544164,0.04696058174010884
159245.4619035565,0.04811291059167923
159659.83728577752,0.04733390523195579
160078.5195421199,0.049927592317534804
160494.4509692132,0.047594401942384366
160907.95971414115,0.04472858454469514
161331.48086290885,0.045915761519847775
161753.62753907486,0.04606976352213508
162169.88874825972,0.045384082913443285
162583.56732961742,0.04758834296393832
163002.56616764577,0.04648685953911028
163423.7982889734,0.04505444825860237
163838.87425755087,0.04634864207747475
164257.56689873416,0.04694281729331234
164663.94617527863,0.046178303156538474
165064.59998735538,0.046464008689634746
165476.68222700784,0.04743548622943207
165885.46869862147,0.04569807218268574
166283.3076923077,0.0450898298252306
166687.7181772216,0.04518132567199714
167095.82061334176,0.047325466234994486
167496.65827269852,0.04727369258131556
167903.5305967313,0.045060969015602095
168309.59841671944,0.04393770940400732
168695.1336915297,0.04134371481172095
169077.13031914894,0.04149020771519429
169458.2546823589,0.043410307987276804
169834.3061689339,0.043108523999838
170209.8375884732,0.04650318885200654
170601.72804568527,0.04509413009991316
170996.14530400708,0.047420452782014975
171393.57821582007,0.04438959526718669
171792.01127652836,0.044692050411136955
172185.61174086505,0.045989239571036886
172574.42180094786,0.04563079329015973
172964.87334641433,0.04525580612864082
173348.22303160827,0.04439051281055226
173724.2086489899,0.04261300468273504
174105.5235383447,0.044254891499746665
174493.83684576926,0.044183352220306435
174867.84564225996,0.04437531770014684
175237.29284178576,0.043815538579190766
175597.0284756059,0.046447212478386686
175959.36780444556,0.043494772685674254
176321.53779492693,0.042970799306925433
176693.71147644642,0.0426816752153114
177061.24554392643,0.043364928051076286
177437.17648172696,0.04471849269836227
177807.7183080728,0.04638145201019022
178177.72352941177,0.044374366504753605
178547.07757422616,0.044440569816239735
178926.65927802408,0.04375045207564348
179300.41839255177,0.044313805774275336
179665.7666308674,0.045057421681215515
180028.93808559128,0.04513504642420585
180385.70158227847,0.045905886848126055
180736.71805581925,0.04267115797096953
181080.9852662198,0.04400596634759226
181431.32336200355,0.04484567706195176
181782.93962671407,0.04653713883844709
182125.01023631997,0.04848673498485444
182475.23480732786,0.0468539087269785
182828.8198163976,0.0441576094306274
183191.79475484608,0.04405005803777387
183557.29212205447,0.04376908100266011
183920.5462616526,0.04331412114503243
184271.92543915077,0.044466743947939556
184624.61588648887,0.044020197426317964
184970.54886457082,0.04372851986068829
185326.40585668205,0.04401854785769966
185681.5041437338,0.042829264989029815
186026.90176593454,0.0433240178703356
186375.93791490167,0.043329287380391136
186722.7203346856,0.04445317639597147
187072.35423910982,0.04202129153026494
187421.0261627907,0.04331951987384694
187771.54867929308,0.04512195337544654
188118.36677433655,0.04348442934994038
188469.8678291635,0.043760732926686904
188823.5178141245,0.044711272577908356
189172.43985841604,0.043294839256040586
189511.53128958703,0.04352662421573367
189845.30794534413,0.04310248614726475
190177.70480404553,0.04459241698586613
190518.2580624763,0.04358339537347648
190864.3327627742,0.04456341934276812
191207.57824548098,0.043946085675539065
191544.88256497818,0.044389342857508826
191886.97808323303,0.042084279432778926
192234.6600025307,0.04178462936440035
192592.34529773606,0.04362947645546558
192947.06957949235,0.043722413844432075
193303.9776483252,0.04147395324818917
193659.38125631952,0.0429144731717532
194019.5870335231,0.04154260935301099
