D,r2
119461.83641456583,0.34175048206339786
119796.82691226975,0.3395132852912046
120130.61309226933,0.33880482259304334
120459.79494382022,0.33550518265754126
120787.16444748631,0.33394627927083453
121110.56935856599,0.3354758003603572
121437.22845203942,0.3276084911456196
121767.35991781845,0.32485316006945114
122101.27034956304,0.31783830364264043
122423.23750155841,0.32298881960930476
122739.44703680598,0.32797954148840647
123060.66097043782,0.32988369369061527
123387.74839393751,0.3320043445144675
123701.73716990533,0.3274242138952882
124012.35005309513,0.33191358662193815
124327.45557773896,0.3220989438066948
124648.64230889236,0.3203692641962457
124960.33914017296,0.3271805074659165
125271.92921846692,0.32128594236296715
125582.10864551518,0.3321604542518157
125892.02338925966,0.32550677897039465
126208.18650818345,0.3258081548810256
126524.26444167187,0.3378801174124225
126835.86945935822,0.33381638626276844
127141.29913465728,0.33193154836345273
127452.4354939428,0.3323057690060764
127761.97070555971,0.33060924417192594
128068.00386365052,0.32184804329769506
128381.55167894145,0.323053414199082
128698.60219341973,0.3222022071995854
129022.29872881356,0.3163327345646141
129342.41233116559,0.31958359034270034
129660.73760987469,0.32200690880453064
129981.68230303786,0.32167599815339804
130305.53777999626,0.32778683211122533
130633.55297045101,0.32629349304263966
130959.35304011962,0.3179579443922764
131273.13446165377,0.32163484453228086
131580.68801446745,0.320368070392802
131897.389646795,0.3138897278402711
132214.20252452666,0.31352630733729264
132531.02063977052,0.31482217088645315
132841.12179007728,0.31956379675794483
133154.27759406003,0.3107719192863917
133466.20967741936,0.3151585031999686
133772.1896853147,0.3110326596696229
134075.53938260057,0.30741164504133867
134381.73462137737,0.30749925687094887
134678.88834890965,0.3080596308452016
134980.09366425543,0.31208277700014486
135290.36193866716,0.31234917052842726
135601.68053649407,0.3142809904474522
135908.73977371628,0.3056978647849425
136218.6522608044,0.3055575543596962
136526.97715926112,0.30586400001461755
136845.10903659448,0.3122230467578235
137153.40980122515,0.30390343778559
137457.54667998003,0.30946577784184365
137770.71474757523,0.3029319379005567
138083.2148157386,0.30918557374628847
138393.9502720961,0.3085636440330024
138700.54521674142,0.3038294364817265
139001.84856982614,0.302504028216796
139311.48452581107,0.3056428359945382
139622.3162895362,0.30670182372241983
139929.0460550916,0.2973607862065147
140243.9388646288,0.2997868952623891
140556.62697720763,0.3057074475792138
140863.58009224632,0.30222427737207747
141176.57131275334,0.3130806927180898
141483.42200974879,0.3026045862988034
141795.5922390667,0.3032806298812212
142113.29862842892,0.31161853340828394
142431.79061506822,0.31175472697543666
142748.29250046756,0.30726883158705454
143060.9490127468,0.3131174225714698
143385.15474933217,0.31098216057132044
143710.55663672654,0.3164776092254051
144036.5219728699,0.3165143980338665
144367.0353211865,0.3258825497763185
144691.20215751076,0.31967107416894325
145015.35098552893,0.32041701854030513
145335.78270094856,0.31801910188657506
145646.57499531863,0.31963304578617935
145947.75276062137,0.32518193992639133
146258.47273745798,0.32562159680080005
146569.2516705177,0.32023826050909526
146865.85870311427,0.33144083014589615
147170.82337905237,0.32909345539843754
