D,r2
1114.4985888993415,0.19326145438798728
1124.1297669491526,0.18355978840095263
1133.536768384192,0.17792274737970262
1143.4651882413616,0.17642464325919874
1152.8574549426544,0.17592886758080986
1162.5035360678926,0.167961244240624
1172.0708534621579,0.17059246016008475
1181.5490856592878,0.16823312531863835
1191.0527182866556,0.1722619227014944
1200.463231615808,0.16383982620819634
1209.8654545454544,0.16445223000927597
1218.8524332810048,0.1676164594429686
1228.4710860366713,0.16961372078573586
1238.0633047210301,0.1642255753055582
1247.555068226121,0.1574446067623934
1257.2188015393074,0.16375494005549202
1266.5248157248157,0.15903347839833476
1275.9803713527851,0.15833431091015018
1285.4510456273765,0.15934029564297358
1295.0490358126722,0.15296692887568936
1304.529239766082,0.15155488738536313
1314.4790174002046,0.1471806214815711
1323.906891109942,0.1554060566930326
1332.8327037236913,0.1540892075377981
1342.56186807896,0.15211390564330243
1351.9574132492114,0.15148552410497343
1361.6163012392756,0.14456112972385768
1371.0568122041032,0.14352385622595135
1380.0822784810127,0.14277776027770803
1389.4825174825176,0.14645720818562952
1398.908152173913,0.15048131768373557
1408.358361774744,0.14685287570259511
1418.5819631290483,0.1491376152186155
1428.4602422327541,0.14323295380162887
1438.40956651719,0.1561474520317214
1448.5329186106792,0.15002786726032144
1459.0034653465345,0.1509142221254416
1469.841998990409,0.14372880524866422
1480.5745614035088,0.14749496543132454
1490.9932399806858,0.1443855501275378
1501.5171475231355,0.15186941449190386
1511.9707692307693,0.1522537973741683
1522.9871921182266,0.14588921166857904
1534.1478733926806,0.15129240189931958
1545.0137130801688,0.15010274797508508
1555.773247140726,0.14838107649357513
1566.4626614261651,0.1535132628916431
1577.0419161676646,0.1450362473741831
1588.1076458752516,0.14486659522580667
1599.0220551378445,0.1449074409003215
1609.4544973544973,0.14717971735407837
1620.5519574673756,0.14692602077818337
1632.1265028750654,0.15042709302850008
1643.2685600398604,0.1531348186554528
1654.9793388429753,0.15171454428598627
1665.4599226091764,0.14734074816002826
1675.9225741578682,0.14628037504273828
1687.4597537878788,0.1469104133697764
1699.0730307772562,0.14492915576738125
1710.1343363782912,0.1365503273156675
1721.4574678536103,0.14106678470555556
1733.3859126984128,0.13506558078551786
1744.9867303609342,0.14249476440029232
1756.3793611793612,0.1395556640669847
1768.0490143846564,0.1365064710447986
1779.6007175807279,0.13322332505658943
1791.6689553702795,0.13926419002525026
1803.570252187339,0.14036194113229727
1815.6837009144701,0.13233555721633397
1827.5494845360824,0.1333841594797488
1839.556117290192,0.1332925955362898
1851.5372529143435,0.12951240705096928
1863.4385786802031,0.13129876056326248
1875.9345562716906,0.12994123795329807
1888.4577822990843,0.1268911624484492
1908.1007969995312,0.12708059571432875
1935.2192962542565,0.12473191505848068
1963.415381072991,0.1257741455330822
1991.441340782123,0.13120407353074362
2020.0235934664247,0.12771190526315657
2048.577494199536,0.1310793249221195
2075.876021480271,0.13224691769340938
2103.0246856078247,0.12706791258210876
2130.474919466176,0.12440223086055284
2158.591190640055,0.12484869845029052
