D,r2
9731.310888252148,0.16993124482378338
9805.210670314638,0.21461762315642754
9872.01566951567,0.17839171653706268
9934.471086036672,0.1672460708788771
9996.740532959328,0.16882946336994256
10054.646239554317,0.160576165596305
10114.586705202311,0.17937343866587288
10169.92561983471,0.17576916717711974
10228.427170868348,0.17477938728779274
10279.186968838527,0.16207548314834358
10333.384291725106,0.18539711259246236
10383.677603423681,0.18534484437731885
10433.724475524476,0.2081376456590269
10482.308464849355,0.19291610651848864
10532.077885952713,0.1865480043305365
10581.297297297297,0.19217607915864135
10634.486111111111,0.15107147124356723
10680.082269503546,0.16099526747325224
10735.325,0.19799367052915776
10786.897615708274,0.1645320762302382
10837.301272984441,0.15466997935128496
10894.493016759776,0.1595780589280417
10941.660944206009,0.17115160660845397
10988.361071932299,0.14980432510868819
11038.150344827587,0.157662184623711
11087.447257383967,0.16572176284634904
11140.378571428571,0.16958923750210925
11193.03337969402,0.16858592734804081
11249.622668579626,0.1535243339847176
11309.023480662983,0.16898137205071917
11369.665726375177,0.20154537872171704
11432.814866760169,0.1575353905684922
11492.851694915254,0.18446371712642476
11554.913963328632,0.172680387995197
11618.901162790698,0.17164171518008323
11681.404924760602,0.1844574478724084
11749.580195258019,0.18075317691065748
11817.582025677604,0.17027799179112338
11887.811452513966,0.17103214183085513
11964.753867791842,0.18817344503295588
12035.039436619718,0.18524567624568514
12109.688111888112,0.17408300697898882
12184.50429799427,0.19659619339512774
12262.363509749304,0.18842111608091103
12333.900849858357,0.17043566574121718
12414.415384615384,0.20612264656677953
12488.74369747899,0.2053641724411093
12559.002812939521,0.20735725750462633
12634.482954545454,0.19476766670219944
12714.897471910112,0.1999815417272231
12790.10378681627,0.2312051145015588
12860.342291371995,0.19761302961797297
12935.797768479777,0.2199915634991337
13017.923620933521,0.21743962309123077
13094.924263674615,0.23078316294659643
13175.713475177305,0.2134953775156995
13252.322946175638,0.23411528950699215
13330.389121338912,0.1906811323434837
13400.101694915254,0.19178617844457893
13472.744055944057,0.1815586938339898
13554.603423680457,0.20859023802313162
13629.840940525588,0.18353082845623225
13711.684438040345,0.21245277993099843
13793.631944444445,0.19058131937950967
