D,r2
5719.321978021978,0.236981220037
5786.374371859297,0.2379888433742675
5851.973603778827,0.2374403773914443
5917.8359235318385,0.23715381317369072
5983.808866178704,0.23863130723841686
6050.007358045259,0.23449841790376622
6115.03190167104,0.23477133571447537
6180.747833264548,0.23417969278651588
6247.852912553872,0.2350818720059919
6314.643843257565,0.23758095718696445
6381.482182017544,0.23169584707110885
6448.099875673435,0.23386912651944566
6515.572520144485,0.23670368432864336
6582.240753471745,0.234538259619698
6648.749688322482,0.23314902551088823
6715.6437804030575,0.23027478254400074
6782.634782608696,0.23229098415724414
6849.855875831486,0.23219291757321958
6918.393910168091,0.23455303882967718
6986.446894626657,0.23709617330660362
7054.350277777778,0.22944975952702754
7122.319817956144,0.22719946010053887
7189.7226136206655,0.2341213614953
7257.913831258645,0.2288741436258829
7325.720994858969,0.2292984395200376
7395.026167968214,0.228752676429094
7463.053477417568,0.22714945593500327
7529.505227938102,0.23268893536478438
7597.368844499931,0.22924785625281416
7664.5533204739595,0.23052796155205754
7731.967706013363,0.22888663502036
7800.508074534161,0.22628518104009548
7869.623098201936,0.2277322410845793
7938.103231106244,0.2290489188505286
8006.680482395343,0.22865049947689248
8074.508764607679,0.22828129178096385
8142.506666666667,0.23206727747741812
8210.634973589102,0.22959465945298937
8279.360887656034,0.2270881754395861
8348.185185185184,0.22711039600718516
8416.70366782007,0.23234293388771268
8485.658250551876,0.22390515324580074
8556.206355814598,0.22795005365257795
8626.590734649122,0.2322931157877684
8695.187132867133,0.22359460580159288
8764.222664835164,0.23273197934265316
8834.530660377359,0.22888310092556924
8904.494497936726,0.2325033373786048
8974.447680089173,0.23076796863927404
9044.034444598146,0.22736098569653682
9112.490888857978,0.22786721936364468
9181.124124673897,0.23047430624585846
9250.670633822308,0.2346800952460479
9318.911169990239,0.23483922115327893
9386.688182446442,0.2321920470493812
9455.928531779073,0.2293464289927155
9525.694978046104,0.22792577125295155
9596.085421569986,0.23114292974503495
9664.651429360585,0.23381250458053923
9734.596724951429,0.22728505441482164
9804.710457245475,0.22975592512822932
9873.36986111111,0.23069887365581948
9942.15711517165,0.22885814675620753
10011.902513117922,0.2319029414357074
10081.755155709343,0.2332211674090975
10150.948453608247,0.23159032626366027
10219.083012114537,0.2320262557841697
10289.883161512027,0.23154616066831235
10360.660063720738,0.2272750915425013
10431.5500763995,0.23289158202238985
10501.750969529086,0.23226459152558937
10571.765795658786,0.2377275824833016
10641.575458588104,0.23371159120402127
10712.46044347112,0.23422749767421622
10783.510001398798,0.23166829749071216
10854.130764982048,0.23486221711098168
10925.201654031702,0.23972436073448053
10995.78002773925,0.23628353370584604
11065.682286656589,0.23472709017595464
11135.561454849498,0.23226998171348465
11204.841206445393,0.22851682434580808
11275.279623477298,0.22926803775655943
11344.479905437352,0.23084035284846938
11415.037082988696,0.22763212860772575
11486.24892405942,0.23117945241416904
11557.101033769814,0.23123580888598477
11627.614216701173,0.23165968952875657
