D,r2
33206.50133282559,0.24173930752200606
33435.32144889057,0.2316873969273946
33657.02501426669,0.22988861457529008
33879.27711187214,0.2210121717218076
34112.33685412504,0.22936689311259453
34354.053400360426,0.2286342304192755
34596.12260645899,0.23926204917422947
34835.838691268786,0.22723230106185185
35066.55631464086,0.22260517040385788
35288.652120174935,0.22788145722593656
35507.93029235311,0.21784111431723563
35730.82952380952,0.2352474188080489
35949.731126707135,0.21777544680431152
36166.911568515345,0.214114345234337
36389.23357455723,0.21073329835827986
36609.145409617944,0.20260060604434896
36831.033140252584,0.19991532925083463
37049.14812001519,0.2059817813647945
37262.44161662377,0.20887666160897125
37475.379726391795,0.21127223262291522
37694.44195538681,0.21299545940814266
37917.71712088121,0.19518243687246853
38138.41101371951,0.19592395419614902
38363.80212988495,0.1947476161237411
38588.48534449943,0.2050503857534364
38809.682099058846,0.19492135227745527
39033.27329015051,0.19610516287003454
39260.17042654029,0.1891553327825919
39486.73652124214,0.19016891554833026
39712.48711854739,0.19168547841065833
39941.73379519788,0.18458103700506756
40167.17994858612,0.18451781089949992
40391.4195877268,0.17822470295887874
40628.153465346535,0.17905439919356142
40866.15980214972,0.1859474980981984
41087.05337638902,0.18574085938200247
41309.196194100856,0.1917778159991998
41532.023014740844,0.19329610091600763
41747.80064461086,0.18967550209994583
41964.7411361037,0.19707322055123933
42186.20771936496,0.19316482978345517
42413.31621493105,0.19678683603857933
42636.15572214842,0.19617358374417249
42858.99171349652,0.19459382730745822
43086.56496100438,0.19948517311958364
43322.60800152048,0.19199477489283792
43568.567799029406,0.18854442916779182
43811.44530953285,0.1819674325837492
44047.59463317157,0.20491999077915457
44275.81508284136,0.20760717300007983
44502.745174479416,0.20250534728332098
44723.56562588972,0.20721595491739112
44952.629876943625,0.20331259699644139
45180.85815939279,0.210821223347666
45425.50284954407,0.20762399696579142
45673.27239939256,0.2019576068524445
45929.283377710155,0.19851398303270915
46189.780383185585,0.1934131152440578
46452.17681654335,0.1992893831829508
46725.50480174955,0.19244089701380324
46988.35792375701,0.18624364443204056
47260.280243855974,0.1735528406200829
47539.294647940784,0.17321516836279013
47825.2450747121,0.1645391407298386
48117.441935791176,0.1682880328133421
48405.04481154467,0.1651123263160448
48691.3410041841,0.16602615431324547
48977.143196277655,0.17323576746374988
49264.46580424237,0.16642427620704803
49554.979341203354,0.166229243344068
49848.97231208373,0.17224904363280136
50140.70968355032,0.1671550917777972
50428.00512333966,0.16517735762595206
50707.99074780618,0.1581509248436491
51000.89883157595,0.1499660984702187
51270.82341760122,0.14840539811300146
51533.9367690406,0.15078254635725197
51790.88231933733,0.16735096479468023
52041.895471375676,0.16021688468385498
52291.517107013875,0.1602625424888224
52547.68967158496,0.1642810121191357
52816.71535758382,0.1659530005642141
53083.846679965805,0.16462873818952892
53360.03996574365,0.1633324801205772
53633.747619047615,0.15833638432219288
53887.14465408805,0.1638914378743298
54137.42726068861,0.15622892248365303
54399.579839939026,0.1506100728737654
