D,r2
26660.531028738027,0.052480960268367266
26848.938930245382,0.05139686024704458
27038.786330734965,0.05526819862993384
27228.101305841923,0.052011192394256514
27414.118293021962,0.054148841607851154
27596.650138121546,0.052725192992776004
27787.293767313018,0.051478887484744704
27971.075500345065,0.04953965369889361
28152.791447550513,0.05094316652323514
28333.42880863429,0.053529222574195144
28511.080316271327,0.051166174165476246
28690.077272727274,0.05116401137277332
28868.757630410655,0.05053004637755177
29042.611333241417,0.04930963173145252
29213.803601108033,0.050457218138368176
29382.277592900722,0.05017990344113558
29549.450096498484,0.052122252146563186
29721.655,0.052787689729847966
29892.129045643152,0.051810324405517895
30064.543445227242,0.05133016384323006
30232.67447339246,0.05116698559054408
30402.32656724662,0.050712607454567855
30568.285734052857,0.0527954891629805
30736.737657308808,0.05157344395426375
30904.485158083666,0.05161323560990872
31068.7520110957,0.049493499959964535
31229.297199889104,0.05073258340241099
31389.0243633861,0.052549504730440275
31549.207173521674,0.05267587297986748
31711.715154867255,0.05376136431345855
31872.775422554725,0.052511668965958956
32032.815164560478,0.048596299310712104
32191.16347610522,0.049291301255450365
32350.2853584279,0.04775533182987512
32510.863289382374,0.04957552784000567
32672.00963789068,0.04977233208842144
32831.74701305918,0.049485850210104924
32991.62175593595,0.05123578299158309
33153.85643084591,0.05071219531303725
33317.778405956975,0.04710180165733815
33483.27794771969,0.047426631807609504
33646.468871057,0.04760983213769924
33809.877759381896,0.04888190563507701
33977.55404656319,0.04860102910207246
34144.03434427365,0.04904520174516054
34307.96140011068,0.04962301785594583
34477.361952163694,0.0503827234931566
34649.090808569454,0.050243226031723466
34822.344917942355,0.05018694584638211
34994.191445182725,0.04680491788522608
35164.44690265487,0.04749373544713293
35332.56208517699,0.045574393840140746
35498.15479490022,0.04580212965315768
35665.692467748646,0.0477041400622182
35836.11915952447,0.050271680856887886
36009.468114538664,0.04946504109361559
36284.59137040035,0.049332852234895905
36674.132646691636,0.04804510663711468
37055.49644327967,0.04806083398844697
37435.55617172409,0.04801469264635527
37818.424639580604,0.04614896256126849
38198.28862245535,0.04629983842061219
38585.7620204285,0.046371450888823176
38977.72464582163,0.04694420907681106
39362.00106077624,0.04791739454427961
39738.04163550237,0.04602843696011693
40112.93814497467,0.04562609139687016
40473.796591191836,0.04665635241759226
40826.63027729203,0.046444451497634855
41186.860023724796,0.047506206378688576
41549.48687901266,0.048067680485257044
41913.380732513884,0.04722240380239941
42274.82864274571,0.04768000005650162
42639.393843085934,0.04736613787219727
43012.796706381385,0.046260314646226285
43396.21372903547,0.045245116005163
43771.90838121409,0.04495541967470255
44149.53447201097,0.04497349205292201
44537.57035144566,0.045392056115070724
44932.54833666833,0.044102017846616
45322.320905293345,0.042934637037924356
45701.94478374673,0.044141280954287154
46084.99918917233,0.04443095645980447
46461.61638873275,0.04327703028600034
46839.88080996885,0.04558985173619339
47223.902859283306,0.04328318689890723
47613.22277659972,0.043354408101462655
48003.898209941995,0.04374062176844404
48399.75857766687,0.04371057507250253
48796.59843059102,0.04515171127968099
49177.623002995504,0.043486519699842616
49550.70238243732,0.04216430562735115
49928.092566007115,0.04250159760976016
50295.94429559474,0.04202965164599441
50673.85690204158,0.042878487800362554
51052.558893182104,0.04280772591504304
51444.615923009624,0.04235614071808794
51838.67677648378,0.04374509259218738
52234.39373475896,0.04270729484589007
52607.26082082581,0.0434452506116984
52973.51277417747,0.04406006436640511
53333.32235323476,0.04353967463453336
53694.6154134868,0.04564898593771608
54052.88924918933,0.04536406088697699
54402.105286096754,0.044389447436237614
54755.31964809384,0.044257154358255474
55109.71785758823,0.04362114072851814
55464.629238743524,0.04217088722442547
55824.69410005607,0.04279737723908852
56195.956350693144,0.04196042709581775
56563.76289558934,0.0437522056846093
56932.44638621895,0.04533918337367775
57297.337746689984,0.04504026128937324
57672.64884213147,0.0452350709542607
58052.54009860825,0.04584513309246212
58436.34039768123,0.04620948482344788
