D,r2
18312.247572815533,0.06854901671406344
18430.496961325967,0.06842150397137364
18548.575399009354,0.06879723390256642
18665.14674441205,0.06928060914830454
18784.416319733555,0.06951848493496753
18905.125241113255,0.06892916083582983
19026.686195937542,0.06772216907485933
19145.153144436765,0.06799001067380706
19261.617000691083,0.06736923957600116
19378.517390094603,0.0670338873420193
19494.93506135392,0.06726745039894387
19610.962737221224,0.06805894740125337
19725.19693412512,0.06880165607127717
19840.779602539333,0.06786118123505318
19956.587580061263,0.06729751890151532
20072.513331500824,0.0700047788126779
20190.024968961236,0.06931557223031065
20307.26963024512,0.06944501197443648
20423.819949986108,0.06917689176667167
20542.41739371278,0.06881809591913512
20660.60646937371,0.07017024192223166
20779.034416033173,0.06947126529392694
20896.88658080598,0.06992987635595814
21013.238305505725,0.06785452590807678
21131.12590529248,0.06834544357242085
21249.19708230113,0.06787512851750438
21366.14210816777,0.06666535405336806
21482.065082216388,0.07052089350323326
21599.4981853713,0.06710182312321417
21719.92318300924,0.07041675172947967
21838.259049461176,0.0685655847598263
21956.550557160546,0.06921967516215835
22075.867248062015,0.06914542989650813
22191.55558643691,0.0689691562841522
22308.504149377593,0.06884686435205997
22425.645907963626,0.06907043458847277
22543.184115523465,0.06925177263496331
22661.982081323225,0.06803934115387433
22780.694133885438,0.07150806826730738
22897.916782632896,0.06731329505119094
23018.924962136858,0.06828069093326031
23139.76670347874,0.06873334927493545
23259.172854957586,0.0717278597932741
23379.985432852387,0.06841931612051771
23502.47378534175,0.06665371497478999
23624.123646960867,0.06993747674040159
23743.991147994468,0.0688138097930475
23863.365440666203,0.07067852428342718
23983.328559625446,0.07065144880715683
24105.115342010522,0.07126744016035574
24223.01635935117,0.06772882842328178
24341.497458442092,0.06598255320874444
24462.78537735849,0.06916275182799018
24584.487016574585,0.06843908678820122
24706.484375,0.06578695547440959
24827.920634920636,0.06880950681858024
24950.66703555125,0.06700138451520121
25072.82267037552,0.06813361963303353
25196.184991033246,0.0663992695463483
25319.855567805953,0.06846175295889191
25442.84276991396,0.06813757345535273
25567.251587959126,0.07007583320081949
25690.610957387937,0.06783435048751509
25811.83748960931,0.06711055405486391
25935.368099861305,0.06857614550175498
26058.270034602076,0.06884241104007319
26183.100633259914,0.06977003291056635
26307.313484387952,0.06717835528273643
26430.943046723805,0.0666344022195796
26555.215975507934,0.06925619393338084
26682.14627440198,0.06742488177878767
26808.991820324416,0.06639348757415064
26934.730541396886,0.06850281531127025
27057.98040033361,0.06748718129803453
27178.630002760143,0.06763337574664942
27302.972748651267,0.06672403145855751
27429.14046730264,0.06645347391884747
27555.557148766027,0.0674690552689284
27684.663152053276,0.06773683280331336
27807.08136808716,0.06741369128127989
27928.66430260047,0.06692289850575263
28052.35017205781,0.06729607027838147
28176.38119087368,0.06848753056371737
28299.147323281228,0.07021077416461412
28421.635773480662,0.06893274520899909
28547.028186443007,0.06981033671196729
28672.5165202844,0.06997369743976703
28797.19699476151,0.06913264432787627
28923.83659140969,0.06930042146461311
29050.91151178918,0.0695482709817102
29177.17399750243,0.06818514690318146
29301.867833517088,0.06930731396527974
29429.188347633546,0.06692346880574002
29553.24718945177,0.06893464786486413
29679.10082530949,0.06868496534011892
29805.021258857858,0.06934305079547029
29931.900992829564,0.0678446183916211
30060.63730641593,0.067762536526325
30188.174426685197,0.06937609389611134
30313.59969746975,0.07014042389543912
30437.773342541437,0.07034897367751392
30563.999305266083,0.06776493286052268
30688.945358970814,0.07000465321324612
30814.908152024236,0.07065598936222399
31017.353882706015,0.06912751141046751
31299.279578606158,0.06909447263653154
31579.013097168518,0.06974056283491709
31859.883707900142,0.06826062775778949
32144.449291643265,0.06720707321581797
32428.983787491426,0.06872472042414988
32712.532962916717,0.07084901338611431
32989.746904747095,0.0717674127584058
33271.08203686348,0.07275542202759835
33549.09259489732,0.07100217868127659
33826.076596806386,0.0709710416276599
34102.67779789027,0.06903117174724621
34378.07782827968,0.0699653565443445
34658.482349265854,0.06975289170762579
34935.77229696064,0.06972664740345906
35208.589316878584,0.06897426795350559
35480.68599275272,0.0676186349215229
35750.19267486117,0.07280682912304874
36020.9907925843,0.07109770181494432
36294.41257477567,0.0714248227748207
36570.21314242841,0.07088838699204907
36846.37917937862,0.07083524402245273
37121.500124859536,0.07195357937647892
37397.1949607085,0.07028769677142457
37674.05855996017,0.06857830815086274
37952.744267416434,0.06901796328123093
38232.234041224234,0.06768094269016846
38513.62816445854,0.06914984818107651
38795.937870006856,0.06924229617209805
39080.86850172036,0.07003940563421852
39364.48307826303,0.0686250970350087
39645.20607307644,0.06868706042336026
39924.10163463938,0.06940145188433132
40203.753716427236,0.06943325021963027
40479.6974627517,0.06964495814529507
40758.20519059205,0.06857967369236485
